t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
2.47850058236425,248.294263249376,0.659287842109255,0.750490856209158,0.178199645925777,250.146383877813,0.000338131907657155,0.000384673762068681,9.13244917997869e-05,249.95980865139,0.000389805539547248,0.000443460112470412,0.000105280831179522,250.009061626288,0.000312150627074046,0.000355116294739614,8.43073219454061e-05,249.881303172996,0.000389753255612438,0.000443400652068471,0.000105266716247152,250.146508613439,0.000286325629427549,0.000325736562506509,7.73323435364721e-05,249.959871002573,0.00036390931050217,0.000413999368682331,9.82866217817889e-05,250.009061634847,0.000312147071371949,0.000355112250977996,8.43063620200359e-05,249.881303172996,0.000389753255612438,0.000443400652068471,0.000105266716247152,250.146508613439,0.000286325629427549,0.000325736562506509,7.73323435364721e-05,249.959871002573,0.00036390931050217,0.000413999368682331,9.82866217817889e-05,250.009061634847,0.000312147071371949,0.000355112250977996,8.43063620200359e-05,249.881303172996,0.000389753255612438,0.000443400652068471,0.000105266716247152,250.146508613439,0.000286325629427549,0.000325736562506509,7.73323435364721e-05,249.959871002573,0.00036390931050217,0.000413999368682331,9.82866217817889e-05,250.009061634847,0.000312147071371949,0.000355112250977996,8.43063620200359e-05
2.61484011714284,248.280961819705,0.671890816877936,0.783330324549106,0.196239413388288,250.083986645035,0.000197686514664773,0.000230079776951447,5.762052333521e-05,249.976914347671,0.000227983930786416,0.000265341789236076,6.64514486682779e-05,250.005183395529,0.00018248959649312,0.000212392654909711,5.31910098180973e-05,249.931862640181,0.000227966488495231,0.000265321485557684,6.64463647673331e-05,250.084061144101,0.00016734482171182,0.000194766232036892,4.8776694959289e-05,249.976951591534,0.000212815396013002,0.000247687702920367,6.20302068628544e-05,250.005183398454,0.000182488405374087,0.000212391268389162,5.31906626437498e-05,249.931862640181,0.000227966488495231,0.000265321485557684,6.64463647673331e-05,250.084061144101,0.00016734482171182,0.000194766232036892,4.8776694959289e-05,249.976951591534,0.000212815396013002,0.000247687702920367,6.20302068628544e-05,250.005183398454,0.000182488405374087,0.000212391268389162,5.31906626437498e-05,249.931862640181,0.000227966488495231,0.000265321485557684,6.64463647673331e-05,250.084061144101,0.00016734482171182,0.000194766232036892,4.8776694959289e-05,249.976951591534,0.000212815396013002,0.000247687702920367,6.20302068628544e-05,250.005183398454,0.000182488405374087,0.000212391268389162,5.31906626437498e-05
2.74735229903844,248.28216972176,0.686488279522871,0.816557485165143,0.214813165078408,249.999963712687,4.01483719676265e-07,7.64609526233788e-08,-5.03960344747198e-09,250.00000900317,4.6403213321307e-07,8.8939951680485e-08,-5.6332558564685e-09,249.999997175956,3.7055139778618e-07,7.05303017237483e-08,-4.66488911488407e-09,250.000028103921,4.64157388007508e-07,8.90524912760746e-08,-5.60495144191092e-09,249.999963786462,3.39242941672663e-07,6.42627839095192e-08,-4.37488428195129e-09,250.000009040084,4.32900907085558e-07,8.28282269444282e-08,-5.30433042533252e-09,249.999997175939,3.70559570815599e-07,7.05375250112275e-08,-4.66307816752981e-09,250.000028103921,4.64157388007508e-07,8.90524912760746e-08,-5.60495144191092e-09,249.999963786462,3.39242941672663e-07,6.42627839095192e-08,-4.37488428195129e-09,250.000009040084,4.32900907085558e-07,8.28282269444282e-08,-5.30433042533252e-09,249.999997175939,3.70559570815599e-07,7.05375250112275e-08,-4.66307816752981e-09,250.000028103921,4.64157388007508e-07,8.90524912760746e-08,-5.60495144191092e-09,249.999963786462,3.39242941672663e-07,6.42627839095192e-08,-4.37488428195129e-09,250.000009040084,4.32900907085558e-07,8.28282269444282e-08,-5.30433042533252e-09,249.999997175939,3.70559570815599e-07,7.05375250112275e-08,-4.66307816752981e-09
2.88597963640613,248.218296540291,0.700081777576923,0.847921432556138,0.234045818062269,249.999570007368,-5.8201964077054e-07,-1.06158640699064e-06,-3.24369343905384e-07,250.000117458497,-6.70777196503993e-07,-1.22415101558246e-06,-3.74073658926171e-07,249.999973019334,-5.37298363682627e-07,-9.79977425313359e-07,-2.994319636353e-07,250.000347837212,-6.70651766218687e-07,-1.22403193249907e-06,-3.74042681196397e-07,249.999569705659,-4.92953659845999e-07,-8.9872497870205e-07,-2.74587295335765e-07,250.00011730767,-6.26255291253564e-07,-1.14273345387083e-06,-3.49186366453664e-07,249.999973019316,-5.37290186875479e-07,-9.79969772202996e-07,-2.99429980964621e-07,250.000347837212,-6.70651766218687e-07,-1.22403193249907e-06,-3.74042681196397e-07,249.999569705659,-4.92953659845999e-07,-8.9872497870205e-07,-2.74587295335765e-07,250.00011730767,-6.26255291253564e-07,-1.14273345387083e-06,-3.49186366453664e-07,249.999973019316,-5.37290186875479e-07,-9.79969772202996e-07,-2.99429980964621e-07,250.000347837212,-6.70651766218687e-07,-1.22403193249907e-06,-3.74042681196397e-07,249.999569705659,-4.92953659845999e-07,-8.9872497870205e-07,-2.74587295335765e-07,250.00011730767,-6.26255291253564e-07,-1.14273345387083e-06,-3.49186366453664e-07,249.999973019316,-5.37290186875479e-07,-9.79969772202996e-07,-2.99429980964621e-07
3.03276831624138,248.1477370797,0.715951451977778,0.881457607088216,0.255199429719865,249.999570095451,-6.2352388424451e-07,-1.08194967948554e-06,-3.50584392744358e-07,250.000117560067,-7.18663483812841e-07,-1.24760544674828e-06,-4.04302776524551e-07,249.999973100645,-5.7561047251108e-07,-9.98776840486081e-07,-3.23631761684909e-07,250.000347938772,-7.18537689266736e-07,-1.24747965821016e-06,-4.04268803152697e-07,249.999569780229,-5.28074650807478e-07,-9.15980688761279e-07,-2.96780812502109e-07,250.000117402485,-6.70950190046544e-07,-1.16463464091813e-06,-3.77405046546447e-07,249.999973100627,-5.75602280555565e-07,-9.98768747925028e-07,-3.23629586387515e-07,250.000347938772,-7.18537689266736e-07,-1.24747965821016e-06,-4.04268803152697e-07,249.999569780229,-5.28074650807478e-07,-9.15980688761279e-07,-2.96780812502109e-07,250.000117402485,-6.70950190046544e-07,-1.16463464091813e-06,-3.77405046546447e-07,249.999973100627,-5.75602280555565e-07,-9.98768747925028e-07,-3.23629586387515e-07,250.000347938772,-7.18537689266736e-07,-1.24747965821016e-06,-4.04268803152697e-07,249.999569780229,-5.28074650807478e-07,-9.15980688761279e-07,-2.96780812502109e-07,250.000117402485,-6.70950190046544e-07,-1.16463464091813e-06,-3.77405046546447e-07,249.999973100627,-5.75602280555565e-07,-9.98768747925028e-07,-3.23629586387515e-07
3.23454208581311,248.04627831639,0.74011869655021,0.928321408308283,0.285627147237673,249.99957021948,-6.78403971316988e-07,-1.11418565380018e-06,-3.87497977632622e-07,250.000117703085,-7.81977342941564e-07,-1.28474454680006e-06,-4.46867589144663e-07,249.99997321514,-6.26269965393338e-07,-1.02853660191362e-06,-3.57707716521485e-07,250.000348081775,-7.81850243419345e-07,-1.28460972037736e-06,-4.4682923320485e-07,249.999569885234,-5.74517373156207e-07,-9.43291390026466e-07,-3.28032262866803e-07,250.000117535992,-7.30045734208737e-07,-1.19931185309636e-06,-4.17139264818893e-07,249.999973215121,-6.26261698910041e-07,-1.02852791807735e-06,-3.57705259104182e-07,250.000348081775,-7.81850243419345e-07,-1.28460972037736e-06,-4.4682923320485e-07,249.999569885234,-5.74517373156207e-07,-9.43291390026466e-07,-3.28032262866803e-07,250.000117535992,-7.30045734208737e-07,-1.19931185309636e-06,-4.17139264818893e-07,249.999973215121,-6.26261698910041e-07,-1.02852791807735e-06,-3.57705259104182e-07,250.000348081775,-7.81850243419345e-07,-1.28460972037736e-06,-4.4682923320485e-07,249.999569885234,-5.74517373156207e-07,-9.43291390026466e-07,-3.28032262866803e-07,250.000117535992,-7.30045734208737e-07,-1.19931185309636e-06,-4.17139264818893e-07,249.999973215121,-6.26261698910041e-07,-1.02852791807735e-06,-3.57705259104182e-07
3.28934713714477,248.011909116948,0.746801340631017,0.940815178535489,0.294035131587397,250.007992977363,2.12702345120647e-05,2.65435681939435e-05,8.24920647293304e-06,249.997788902379,2.45421722863152e-05,3.0626574133548e-05,9.51810849637337e-06,250.000484852082,1.96341135317744e-05,2.45018229096608e-05,7.61467328065656e-06,249.993496081017,2.45421187272341e-05,3.06264876449944e-05,9.5180789904969e-06,250.008001601658,1.79981513109701e-05,2.24603354748843e-05,6.98022817932322e-06,249.997793214495,2.29061428670029e-05,2.85849727455467e-05,8.88362383067972e-06,250.000484852095,1.96341093969849e-05,2.45018163992052e-05,7.61467107631213e-06,249.993496081017,2.45421187272341e-05,3.06264876449944e-05,9.5180789904969e-06,250.008001601658,1.79981513109701e-05,2.24603354748843e-05,6.98022817932322e-06,249.997793214495,2.29061428670029e-05,2.85849727455467e-05,8.88362383067972e-06,250.000484852095,1.96341093969849e-05,2.45018163992052e-05,7.61467107631213e-06,249.993496081017,2.45421187272341e-05,3.06264876449944e-05,9.5180789904969e-06,250.008001601658,1.79981513109701e-05,2.24603354748843e-05,6.98022817932322e-06,249.997793214495,2.29061428670029e-05,2.85849727455467e-05,8.88362383067972e-06,250.000484852095,1.96341093969849e-05,2.45018163992052e-05,7.61467107631213e-06
3.34415218847644,247.956888477698,0.752515337118267,0.951931091214605,0.302092654544328,250.04539635852,0.000119856056577438,0.000151351947908095,4.79827558966006e-05,249.987440989744,0.00013825795664804,0.000174589468069594,5.53496894370006e-05,250.002753057206,0.000110639535642707,0.000139713499286368,4.42930447807516e-05,249.963059378474,0.000138252324940302,0.000174582346437242,5.53474306202765e-05,250.045445403,0.000101439851078091,0.000128096342264519,4.06100869800239e-05,249.987465509989,0.000129050603950646,0.000162962610905052,5.16636543747489e-05,250.002753058234,0.000110639149797774,0.000139713011363984,4.42928900230109e-05,249.963059378474,0.000138252324940302,0.000174582346437242,5.53474306202765e-05,250.045445403,0.000101439851078091,0.000128096342264519,4.06100869800239e-05,249.987465509989,0.000129050603950646,0.000162962610905052,5.16636543747489e-05,250.002753058234,0.000110639149797774,0.000139713011363984,4.42928900230109e-05,249.963059378474,0.000138252324940302,0.000174582346437242,5.53474306202765e-05,250.045445403,0.000101439851078091,0.000128096342264519,4.06100869800239e-05,249.987465509989,0.000129050603950646,0.000162962610905052,5.16636543747489e-05,250.002753058234,0.000110639149797774,0.000139713011363984,4.42928900230109e-05
3.46881478895183,247.822369607361,0.765614752436154,0.976771999770312,0.320539761328012,250.14234933432,0.000382707849690038,0.000487787430157096,0.000160019280233722,249.960577346701,0.000441203978333252,0.000562344950686919,0.000184478002451062,250.008607326718,0.000353300612424149,0.000450305861636382,0.000147723400468181,249.884108249043,0.000441146372385466,0.00056227155162244,0.000184453928287891,250.142507240142,0.000324065564815383,0.000413043691814109,0.000135499481435792,249.960656279113,0.000411890452964939,0.000524982781726906,0.000172221284022796,250.008607337266,0.000353296693890688,0.00045030086880556,0.000147721762869716,249.884108249043,0.000441146372385466,0.00056227155162244,0.000184453928287891,250.142507240142,0.000324065564815383,0.000413043691814109,0.000135499481435792,249.960656279113,0.000411890452964939,0.000524982781726906,0.000172221284022796,250.008607337266,0.000353296693890688,0.00045030086880556,0.000147721762869716,249.884108249043,0.000441146372385466,0.00056227155162244,0.000184453928287891,250.142507240142,0.000324065564815383,0.000413043691814109,0.000135499481435792,249.960656279113,0.000411890452964939,0.000524982781726906,0.000172221284022796,250.008607337266,0.000353296693890688,0.00045030086880556,0.000147721762869716
3.59528222913893,247.78158006137,0.78544535562588,1.00963122324767,0.342199555445208,250.100674793636,0.000277844689623698,0.000356389222048088,0.000120727841193271,249.972081487204,0.000320394346603565,0.000410967330876803,0.00013921634831407,250.006065051375,0.000256488425009667,0.000328995690169103,0.000111448202745787,249.917985697737,0.000320364880879751,0.000410929526142314,0.000139203544250806,250.100790613135,0.000235220241915414,0.000301715171142341,0.000102206840736778,249.972139386353,0.000299086028232937,0.00038363530686154,0.000129957541286012,250.006065056836,0.000256486415189866,0.000328993111553956,0.000111447329398097,249.917985697737,0.000320364880879751,0.000410929526142314,0.000139203544250806,250.100790613135,0.000235220241915414,0.000301715171142341,0.000102206840736778,249.972139386353,0.000299086028232937,0.00038363530686154,0.000129957541286012,250.006065056836,0.000256486415189866,0.000328993111553956,0.000111447329398097,249.917985697737,0.000320364880879751,0.000410929526142314,0.000139203544250806,250.100790613135,0.000235220241915414,0.000301715171142341,0.000102206840736778,249.972139386353,0.000299086028232937,0.00038363530686154,0.000129957541286012,250.006065056836,0.000256486415189866,0.000328993111553956,0.000111447329398097
3.72645893402662,247.774677533545,0.809419820879532,1.04752100787323,0.366520315507958,250.002307284867,7.47143722942551e-06,8.87200191024875e-06,3.02443761985239e-06,249.999357209002,8.62213843588527e-06,1.02380352935269e-05,3.49009284819859e-06,250.000137232321,6.89663360348462e-06,8.18946489644043e-06,2.79176299826828e-06,249.998116327108,8.62233896265673e-06,1.02382101898333e-05,3.49014843778161e-06,250.002310266192,6.32122625823369e-06,7.50640292996381e-06,2.55892168112554e-06,249.999358699705,8.04701749198059e-06,9.55521783890616e-06,3.25732842370858e-06,250.000137232293,6.89664686723512e-06,8.18947626231363e-06,2.79176659202121e-06,249.998116327108,8.62233896265673e-06,1.02382101898333e-05,3.49014843778161e-06,250.002310266192,6.32122625823369e-06,7.50640292996381e-06,2.55892168112554e-06,249.999358699705,8.04701749198059e-06,9.55521783890616e-06,3.25732842370858e-06,250.000137232293,6.89664686723512e-06,8.18947626231363e-06,2.79176659202121e-06,249.998116327108,8.62233896265673e-06,1.02382101898333e-05,3.49014843778161e-06,250.002310266192,6.32122625823369e-06,7.50640292996381e-06,2.55892168112554e-06,249.999358699705,8.04701749198059e-06,9.55521783890616e-06,3.25732842370858e-06,250.000137232293,6.89664686723512e-06,8.18947626231363e-06,2.79176659202121e-06
3.76911555756649,247.752139423458,0.816248429402777,1.0584760404491,0.374074221592325,249.99883505504,-2.38672858994493e-06,-3.86236453029166e-06,-1.44957434066176e-06,250.000321585027,-2.7525497707846e-06,-4.45532662805052e-06,-1.6721832391544e-06,249.999928930424,-2.20322199316254e-06,-3.56534608251676e-06,-1.33809791047297e-06,250.000946994485,-2.75233152803428e-06,-4.4551307967464e-06,-1.67212076901308e-06,249.998833872469,-2.0203720097505e-06,-3.26891523030371e-06,-1.22680875329293e-06,250.000320993787,-2.56938940743093e-06,-4.15862250673759e-06,-1.56080777485635e-06,249.999928930393,-2.2032075156239e-06,-3.56533328479981e-06,-1.33809384849838e-06,250.000946994485,-2.75233152803428e-06,-4.4551307967464e-06,-1.67212076901308e-06,249.998833872469,-2.0203720097505e-06,-3.26891523030371e-06,-1.22680875329293e-06,250.000320993787,-2.56938940743093e-06,-4.15862250673759e-06,-1.56080777485635e-06,249.999928930393,-2.2032075156239e-06,-3.56533328479981e-06,-1.33809384849838e-06,250.000946994485,-2.75233152803428e-06,-4.4551307967464e-06,-1.67212076901308e-06,249.998833872469,-2.0203720097505e-06,-3.26891523030371e-06,-1.22680875329293e-06,250.000320993787,-2.56938940743093e-06,-4.15862250673759e-06,-1.56080777485635e-06,249.999928930393,-2.2032075156239e-06,-3.56533328479981e-06,-1.33809384849838e-06
3.81177218110636,247.726955442449,0.823030988857546,1.06931381234235,0.381637871252378,249.998835147618,-2.42528898251165e-06,-3.88882900972139e-06,-1.47712725130939e-06,250.000321691817,-2.79704316491519e-06,-4.48584081373585e-06,-1.70396611034079e-06,249.999929015883,-2.23881630953828e-06,-3.58977618767061e-06,-1.36353198635673e-06,250.000947101271,-2.79682510000361e-06,-4.48564148953907e-06,-1.70390223551578e-06,249.998833950822,-2.0529996774909e-06,-3.29132148087257e-06,-1.25012820933308e-06,250.000321093466,-2.61091652903949e-06,-4.18710783460512e-06,-1.59047406559844e-06,249.999929015851,-2.2388018483428e-06,-3.58976315692921e-06,-1.36352783256805e-06,250.000947101271,-2.79682510000361e-06,-4.48564148953907e-06,-1.70390223551578e-06,249.998833950822,-2.0529996774909e-06,-3.29132148087257e-06,-1.25012820933308e-06,250.000321093466,-2.61091652903949e-06,-4.18710783460512e-06,-1.59047406559844e-06,249.999929015851,-2.2388018483428e-06,-3.58976315692921e-06,-1.36352783256805e-06,250.000947101271,-2.79682510000361e-06,-4.48564148953907e-06,-1.70390223551578e-06,249.998833950822,-2.0529996774909e-06,-3.29132148087257e-06,-1.25012820933308e-06,250.000321093466,-2.61091652903949e-06,-4.18710783460512e-06,-1.59047406559844e-06,249.999929015851,-2.2388018483428e-06,-3.58976315692921e-06,-1.36352783256805e-06
4.0250552988057,247.597177427536,0.858455426691413,1.12467821803168,0.420627042643043,249.998835620426,-2.6151512639452e-06,-4.03105817807139e-06,-1.61784396088622e-06,250.000322237207,-3.01611060441598e-06,-4.64984481870724e-06,-1.86628451045603e-06,249.999929452332,-2.41407476654293e-06,-3.72107133617878e-06,-1.49342757643125e-06,250.000947646636,-3.01589218615902e-06,-4.6496284055009e-06,-1.86621324480352e-06,249.998834350987,-2.21365520146561e-06,-3.41173406545295e-06,-1.36922486089211e-06,250.000321602536,-2.81538109865683e-06,-4.3402048360674e-06,-1.74198319842895e-06,249.999929452299,-2.41406030278213e-06,-3.72105716679417e-06,-1.49342293907967e-06,250.000947646636,-3.01589218615902e-06,-4.6496284055009e-06,-1.86621324480352e-06,249.998834350987,-2.21365520146561e-06,-3.41173406545295e-06,-1.36922486089211e-06,250.000321602536,-2.81538109865683e-06,-4.3402048360674e-06,-1.74198319842895e-06,249.999929452299,-2.41406030278213e-06,-3.72105716679417e-06,-1.49342293907967e-06,250.000947646636,-3.01589218615902e-06,-4.6496284055009e-06,-1.86621324480352e-06,249.998834350987,-2.21365520146561e-06,-3.41173406545295e-06,-1.36922486089211e-06,250.000321602536,-2.81538109865683e-06,-4.3402048360674e-06,-1.74198319842895e-06,249.999929452299,-2.41406030278213e-06,-3.72105716679417e-06,-1.49342293907967e-06
