t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
54.6982817519181,9.94215376208055,0.0843487074793977,4.92631423279155,234.989759659379,226.011213919541,6.95951483449716,9.67319305743931,7.34981379162062,230.146660790648,5.85021445361587,8.00820665428557,6.00222656450313,228.241287809134,6.38517215324254,8.79772216873788,6.63219744100415,120.611125935901,24.7941044612533,50.4459052790786,54.0914406854981,107.343784276708,25.1010148607055,54.791912735114,62.7570237305708,109.588141927933,25.0929292570758,54.09420911789,61.2320281601529,110.08361582412,25.0971396051447,53.9556122118645,60.9200119309892,120.611125935901,24.7941044612533,50.4459052790786,54.0914406854981,107.343784276708,25.1010148607055,54.791912735114,62.7570237305707,109.588141927933,25.0929292570758,54.09420911789,61.2320281601529,110.08361582412,25.0971396051447,53.9556122118645,60.9200119309892,120.611125935901,24.7941044612533,50.4459052790786,54.0914406854981,107.343784276708,25.1010148607055,54.791912735114,62.7570237305707,109.588141927933,25.0929292570758,54.09420911789,61.2320281601529,110.08361582412,25.0971396051447,53.9556122118645,60.9200119309891
54.7390723600339,9.33274588402722,-0.0546121147412763,4.61743945262796,236.100476471045,226.519424840142,6.8999085518808,9.49304922976513,7.08718643562552,230.6868265705,5.77762336831642,7.8092987118555,5.7267541156787,228.747273353578,6.3129899486143,8.59534248625525,6.34827269482775,120.00507691194,24.8591925330737,50.7149399116608,54.4168403362847,106.661064966057,25.1406874468554,55.0605052002579,63.1373114442435,108.910287039186,25.1348293544958,54.3583507609193,61.5970356117493,109.375629736762,25.1370917637829,54.2142813253401,61.2768756573911,120.005076911941,24.8591925330737,50.7149399116609,54.4168403362847,106.661064966057,25.1406874468554,55.0605052002579,63.1373114442434,108.910287039186,25.1348293544958,54.3583507609193,61.5970356117493,109.375629736762,25.1370917637829,54.2142813253401,61.276875657391,120.00507691194,24.8591925330737,50.7149399116609,54.4168403362847,106.661064966057,25.1406874468554,55.0605052002579,63.1373114442434,108.910287039186,25.1348293544958,54.3583507609193,61.5970356117494,109.375629736762,25.1370917637829,54.2142813253401,61.2768756573909
54.7465073901398,9.30574885255886,-0.0599154406386187,4.59939761746241,236.153142607242,226.514460026119,6.90398131476679,9.4967660316573,7.08461520599804,230.687693238044,5.7800444396456,7.81043794347043,5.72203137054179,228.744571657469,6.3159216706991,8.59718341127874,6.34392005368452,119.901506935379,24.865092822017,50.7528565869927,54.4789172922362,106.556892723838,25.1419276086535,55.0951228846498,63.2058793613994,108.80572471405,25.1367860851963,54.3934220589397,61.6642741335162,109.269638558331,25.1390766179538,54.2492579532899,61.3436236635567,119.901506935379,24.8650928220171,50.7528565869927,54.4789172922362,106.556892723838,25.1419276086535,55.0951228846498,63.2058793613994,108.80572471405,25.1367860851963,54.3934220589397,61.6642741335163,109.269638558331,25.1390766179538,54.2492579532899,61.3436236635566,119.901506935379,24.865092822017,50.7528565869927,54.4789172922363,106.556892723838,25.1419276086535,55.0951228846498,63.2058793613994,108.80572471405,25.1367860851963,54.3934220589397,61.6642741335163,109.269638558331,25.1390766179538,54.2492579532899,61.3436236635565
54.7539424202458,9.30180657249936,-0.0597365578630198,4.59197824134986,236.164611187611,226.482408054625,6.91221542485496,9.51060362043086,7.0946266575728,230.66146557064,5.78682888695643,7.82193227757101,5.72994388110184,228.715496821993,6.32333688835496,8.60974873907806,6.35273373322355,119.799893040376,24.8693492968313,50.7876834983502,54.5417336080399,106.458350712467,25.1415251308756,55.1257675682402,63.2742103459005,108.706438601567,25.1371838257042,54.4248686880643,61.7316795009332,109.170038493221,25.1396079602562,54.2808576448179,61.4108120843538,119.799893040376,24.8693492968313,50.7876834983502,54.5417336080399,106.458350712467,25.1415251308756,55.1257675682402,63.2742103459004,108.706438601567,25.1371838257042,54.4248686880643,61.7316795009332,109.170038493221,25.1396079602562,54.2808576448179,61.4108120843538,119.799893040376,24.8693492968313,50.7876834983502,54.5417336080399,106.458350712467,25.1415251308756,55.1257675682401,63.2742103459004,108.706438601567,25.1371838257042,54.4248686880643,61.7316795009333,109.170038493222,25.1396079602562,54.2808576448179,61.4108120843537
54.7599811300339,9.30122911413098,-0.0589704589344383,4.58717041682901,236.169230371572,226.453254597173,6.91938861094907,9.52300568908431,7.10420486027754,230.637045326013,5.79284747532054,7.83245624211851,5.73782157281752,228.688844259964,6.32988179145046,8.6211853479297,6.36140478330504,119.717596896138,24.8725988066785,50.8156007356672,54.5928630051139,106.378979861533,25.1409903132094,55.1501795312093,63.3297040515319,108.626421131311,25.1373083773507,54.449972973587,61.7864681340205,109.08989253351,25.1398531051847,54.3061146898095,61.465455854145,119.717596896138,24.8725988066786,50.8156007356672,54.5928630051139,106.378979861533,25.1409903132094,55.1501795312093,63.3297040515319,108.626421131311,25.1373083773507,54.4499729735871,61.7864681340206,109.08989253351,25.1398531051847,54.3061146898095,61.465455854145,119.717596896138,24.8725988066785,50.8156007356672,54.592863005114,106.378979861533,25.1409903132094,55.1501795312093,63.3297040515319,108.626421131311,25.1373083773507,54.4499729735871,61.7864681340206,109.08989253351,25.1398531051847,54.3061146898095,61.4654558541449
54.7901746789742,9.29835140558315,-0.0551858030699244,4.56323993167717,236.192253909407,226.306973242413,6.9554256365575,9.58517148697505,7.15228339153825,230.514489920808,5.82310669921836,7.88520484964366,5.77736914659867,228.555096878622,6.36277785587078,8.67850850036761,6.40493294778929,119.306288379221,24.8885211288881,50.9549189785055,54.8489309569825,105.982488441939,25.1379808408934,55.2718440818105,63.607540392841,108.226666142715,25.1375947946848,54.5751200757659,62.060789603103,108.689488447839,25.1407433843139,54.4320290312232,61.7390553192734,119.306288379221,24.8885211288881,50.9549189785055,54.8489309569825,105.982488441939,25.1379808408934,55.2718440818105,63.607540392841,108.226666142715,25.1375947946848,54.575120075766,62.060789603103,108.689488447839,25.1407433843139,54.4320290312232,61.7390553192733,119.306288379221,24.8885211288881,50.9549189785055,54.8489309569825,105.982488441939,25.1379808408934,55.2718440818105,63.607540392841,108.226666142715,25.1375947946848,54.575120075766,62.0607896031031,108.689488447839,25.1407433843139,54.4320290312232,61.7390553192732
54.9411424236761,9.28419853956616,-0.0373678812377199,4.44623895734254,236.305589827926,225.562645709599,7.13981833971287,9.89998459024081,7.39740511793084,229.890292456097,5.97849081897149,8.15226823164579,5.97911910955519,227.874178935606,6.53147447165697,8.96872898572928,6.62693378965738,117.254371432622,24.9599497647804,51.6446144552054,56.1397237909895,104.009378877653,25.1145476322274,55.8701138263256,65.0058134212778,106.236486475492,25.1306085404283,55.1913196692955,63.441755931053,106.695899426735,25.1367957814441,55.0521506405016,63.1164703339686,117.254371432622,24.9599497647804,51.6446144552055,56.1397237909895,104.009378877653,25.1145476322275,55.8701138263256,65.0058134212778,106.236486475492,25.1306085404283,55.1913196692956,63.4417559310531,106.695899426735,25.1367957814441,55.0521506405016,63.1164703339685,117.254371432622,24.9599497647804,51.6446144552054,56.1397237909896,104.009378877653,25.1145476322274,55.8701138263256,65.0058134212778,106.236486475492,25.1306085404283,55.1913196692956,63.4417559310531,106.695899426735,25.1367957814441,55.0521506405016,63.1164703339685
54.9914326750307,9.27956942077454,-0.0318234812834279,4.40821626969962,236.342697234406,225.309881958248,7.20276996816173,10.0063726118628,7.48082921921048,229.678102800392,6.03173542900745,8.24250562521763,6.0478267616518,227.642812790341,6.58919964620685,9.06678623344273,6.70251751265931,116.572696127962,24.9806934003002,51.8717232912077,56.5735466241278,103.355682324606,25.1036393869184,56.0656109672025,65.4749210787561,105.576829655535,25.1251631353952,55.3929779361474,63.9051998891912,106.03504734658,25.1323684017195,55.2551470196362,63.5787534147134,116.572696127962,24.9806934003002,51.8717232912077,56.5735466241278,103.355682324607,25.1036393869184,56.0656109672025,65.4749210787561,105.576829655535,25.1251631353952,55.3929779361474,63.9051998891912,106.03504734658,25.1323684017195,55.2551470196362,63.5787534147133,116.572696127962,24.9806934003002,51.8717232912077,56.5735466241279,103.355682324607,25.1036393869184,56.0656109672025,65.4749210787561,105.576829655535,25.1251631353952,55.3929779361474,63.9051998891912,106.03504734658,25.1323684017195,55.2551470196362,63.5787534147132
55.0417229263853,9.27498209575973,-0.0264651527725078,4.37065461654233,236.379487884068,225.054694362971,7.26646928743282,10.1135418086559,7.56514829842328,229.463767929408,6.08570631603532,8.33340285781823,6.11729351300767,227.409160454236,6.64767318577998,9.16555644144887,6.77892610118502,115.892027729335,24.9999013853155,52.097463028922,57.0092673000247,102.703843585738,25.0911825507577,56.2591683964692,65.9456592245187,104.918896299434,25.1181590273505,55.5927889250046,64.3703263644798,105.375889585647,25.1263844883067,55.4563118145977,64.0427302940981,115.892027729335,24.9999013853155,52.0974630289221,57.0092673000247,102.703843585738,25.0911825507577,56.2591683964692,65.9456592245187,104.918896299434,25.1181590273505,55.5927889250046,64.3703263644799,105.375889585647,25.1263844883066,55.4563118145976,64.0427302940981,115.892027729335,24.9999013853155,52.097463028922,57.0092673000247,102.703843585738,25.0911825507577,56.2591683964691,65.9456592245187,104.918896299434,25.1181590273505,55.5927889250046,64.3703263644799,105.375889585647,25.1263844883067,55.4563118145976,64.042730294098
55.0900539344583,9.27061237095035,-0.0214859022953353,4.33498268322618,236.414550291716,224.80715421618,7.32838351840532,10.2172841114193,7.64703191147857,229.255751705108,6.13825125640726,8.42139321450192,6.18477444025232,227.182446453608,6.70456568823035,9.26116323267587,6.85314080813526,115.238869559966,25.0169084157447,52.313091014795,57.4297904530917,102.079186766246,25.0777533838415,56.4433343602089,66.3995792471872,104.288257157417,25.109959435432,55.7830509388547,64.8189030845657,104.744046623281,25.1191669946407,55.6478896068443,64.4902129578829,115.238869559966,25.0169084157447,52.313091014795,57.4297904530917,102.079186766246,25.0777533838415,56.4433343602089,66.3995792471872,104.288257157417,25.109959435432,55.7830509388547,64.8189030845657,104.744046623281,25.1191669946407,55.6478896068443,64.4902129578828,115.238869559966,25.0169084157447,52.313091014795,57.4297904530918,102.079186766246,25.0777533838415,56.4433343602089,66.3995792471872,104.288257157417,25.109959435432,55.7830509388547,64.8189030845658,104.744046623282,25.1191669946407,55.6478896068443,64.4902129578828
55.1383849425313,9.26628028396951,-0.0166688756937179,4.29972102197965,236.449327013342,224.557355224572,7.39097305466886,10.3217712994453,7.7297541787974,229.04573433145,6.19145238072506,8.51001721521457,6.25296668887993,226.9536010179,6.76213382145146,9.35745295671997,6.92812838657753,114.586725700257,25.0324866843048,52.5274018209998,57.8520452380357,101.456316380601,25.0628975359088,56.6256644629884,66.8549753779857,103.65928323029,25.1003215007172,55.9715605310629,65.2690053541986,104.113842637161,25.1105123982726,55.8377293193658,64.9392318278503,114.586725700257,25.0324866843048,52.5274018209998,57.8520452380357,101.456316380601,25.0628975359088,56.6256644629884,66.8549753779857,103.65928323029,25.1003215007173,55.971560531063,65.2690053541986,104.113842637161,25.1105123982726,55.8377293193658,64.9392318278503,114.586725700257,25.0324866843048,52.5274018209998,57.8520452380357,101.456316380601,25.0628975359088,56.6256644629884,66.8549753779857,103.65928323029,25.1003215007173,55.971560531063,65.2690053541986,104.113842637161,25.1105123982726,55.8377293193658,64.9392318278502
55.1806334698169,9.26252386295175,-0.012587402922793,4.269227362006,236.479495621562,224.337135327475,7.44623333617564,10.4137275653194,7.80275752851358,228.860500679351,6.23849042810607,8.58801588490455,6.31316362390749,226.751802091226,6.81300484407916,9.44219306124741,6.99431618609651,114.017517457708,25.044930493128,52.713642386932,58.2225691058295,100.913324492709,25.0487444940031,56.7835276103798,67.2542571603911,103.110857773726,25.0907192510125,56.1348930569095,65.6637005346206,103.564320697555,25.1017704621479,56.0022362482469,65.3329887746996,114.017517457708,25.044930493128,52.713642386932,58.2225691058295,100.91332449271,25.0487444940031,56.7835276103798,67.2542571603911,103.110857773726,25.0907192510126,56.1348930569095,65.6637005346207,103.564320697555,25.1017704621479,56.0022362482469,65.3329887746995,114.017517457708,25.044930493128,52.713642386932,58.2225691058295,100.91332449271,25.0487444940031,56.7835276103798,67.2542571603911,103.110857773726,25.0907192510126,56.1348930569095,65.6637005346207,103.564320697555,25.1017704621479,56.0022362482469,65.3329887746994
55.2228819971025,9.25879555091607,-0.00862348268617606,4.2390367944022,236.509450580965,224.115174849003,7.50199979189412,10.5062686806574,7.87641043592886,228.673723458993,6.28602062323552,8.66651499606199,6.3739115379784,226.548360032719,6.86438218953668,9.5274713934471,7.06110256694659,113.449142744393,25.0562762742987,52.8988397159299,58.5944007089763,100.371745950904,25.0335048979356,56.9399574230342,67.6546454856096,102.563755123664,25.080019910753,56.2968545919095,66.0595409899431,103.016102001678,25.0919318630534,56.1653830138424,65.7278993040756,113.449142744393,25.0562762742987,52.89883971593,58.5944007089763,100.371745950904,25.0335048979356,56.9399574230342,67.6546454856096,102.563755123663,25.080019910753,56.2968545919095,66.0595409899431,103.016102001678,25.0919318630534,56.1653830138424,65.7278993040755,113.449142744392,25.0562762742987,52.8988397159299,58.5944007089763,100.371745950904,25.0335048979356,56.9399574230342,67.6546454856096,102.563755123663,25.080019910753,56.2968545919095,66.0595409899432,103.016102001678,25.0919318630534,56.1653830138424,65.7278993040755
55.2411365802905,9.25719325801238,-0.00694641158587147,4.22608475815002,236.522327839021,224.018730780917,7.52625065905524,10.5464362136021,7.90843610390895,228.592542191948,6.30670853626974,8.70058927005319,6.40033061799864,226.459947485448,6.88673666877098,9.56448650957073,7.09014551885923,113.203826217529,25.0608381538191,52.978532038712,58.7554630335378,100.138185566721,25.0265845759528,57.0071000572345,67.8279835575751,102.327780142177,25.0750578759257,56.3664064698798,66.230926128287,102.779638808718,25.0873418066259,56.2354503344389,65.8988852328671,113.203826217529,25.0608381538191,52.9785320387121,58.7554630335378,100.138185566721,25.0265845759528,57.0071000572345,67.8279835575751,102.327780142177,25.0750578759257,56.3664064698798,66.2309261282871,102.779638808718,25.0873418066259,56.2354503344388,65.898885232867,113.203826217529,25.0608381538191,52.978532038712,58.7554630335379,100.138185566721,25.0265845759528,57.0071000572345,67.8279835575751,102.327780142177,25.0750578759257,56.3664064698798,66.2309261282871,102.779638808718,25.0873418066259,56.2354503344388,65.8988852328669
