t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
16.014195335082,959.722359523962,11.9415952425284,16.3957546498753,11.9363447423839,999.997922225604,-8.16692060221552e-05,-0.000118020468679119,-9.00406800599494e-05,999.999616341113,-0.000114300505432166,-0.000165182729093819,-0.000126026128677652,1000.00753696061,-0.000122455854135894,-0.000176970143958884,-0.000135020358903224,999.996343885603,-8.16680730467291e-05,-0.000118019047962863,-9.0039733184777e-05,999.9980380062,-0.000114301015932294,-0.00016518337371736,-0.000126026561580735,999.999500556085,-8.16672623228426e-05,-0.000118018025333711,-9.00390472256264e-05,1000.00742117112,-8.98211380577902e-05,-0.000129803629269238,-9.90320957512324e-05,999.996343885603,-8.16680730467291e-05,-0.000118019047962863,-9.0039733184777e-05,999.9980380062,-0.000114301015932294,-0.00016518337371736,-0.000126026561580735,999.999500556085,-8.16672623228426e-05,-0.000118018025333711,-9.00390472256264e-05,1000.00742117112,-8.98211380577902e-05,-0.000129803629269238,-9.90320957512324e-05,999.996343885603,-8.16680730467291e-05,-0.000118019047962863,-9.0039733184777e-05,999.9980380062,-0.000114301015932294,-0.00016518337371736,-0.000126026561580735,999.999500556085,-8.16672623228426e-05,-0.000118018025333711,-9.00390472256264e-05,1000.00742117112,-8.98211380577902e-05,-0.000129803629269238,-9.90320957512324e-05
16.2242067812455,957.830916311058,12.4833701845978,17.1582919178021,12.5234757452908,999.997936400599,-8.65480132427105e-05,-0.000123097909131034,-9.42594272909113e-05,999.999636180563,-0.000121129393264399,-0.000172288695896637,-0.000131930724606959,1000.00755821579,-0.000129772161319653,-0.000184583076315606,-0.000141346303852555,999.996358060426,-8.65468363221661e-05,-0.000123096411855151,-9.42584293544466e-05,999.998057845728,-0.000121129924055723,-0.000172289374890269,-0.000131931180671571,999.999514730784,-8.65459934940341e-05,-0.000123095334611975,-9.42577066503031e-05,1000.00743676133,-9.51872350892457e-05,-0.000135387803528345,-0.000103672039056802,999.996358060426,-8.65468363221661e-05,-0.000123096411855151,-9.42584293544466e-05,999.998057845728,-0.000121129924055723,-0.000172289374890269,-0.000131931180671571,999.999514730784,-8.65459934940341e-05,-0.000123095334611975,-9.42577066503031e-05,1000.00743676133,-9.51872350892457e-05,-0.000135387803528345,-0.000103672039056802,999.996358060426,-8.65468363221661e-05,-0.000123096411855151,-9.42584293544466e-05,999.998057845728,-0.000121129924055723,-0.000172289374890269,-0.000131931180671571,999.999514730784,-8.65459934940341e-05,-0.000123095334611975,-9.42577066503031e-05,1000.00743676133,-9.51872350892457e-05,-0.000135387803528345,-0.000103672039056802
16.2906621527704,957.223009264565,12.6581067156059,17.4046445451115,12.71348082563,999.999580609556,-7.38077761500743e-06,-1.3830396616879e-05,-1.4587833881277e-05,999.999898257159,-1.02916920978012e-05,-1.93089012797894e-05,-2.03863838635883e-05,1000.00141909337,-1.10166175387032e-05,-2.06748777781325e-05,-2.18335167019515e-05,999.999277145844,-7.3794896707971e-06,-1.38287347521159e-05,-1.45867078586744e-05,999.999594799357,-1.02922689659541e-05,-1.93096484328557e-05,-2.03868929061039e-05,999.999884062202,-7.37857257796042e-06,-1.38275476326606e-05,-1.45858997467002e-05,1000.00140489322,-8.10183296282337e-06,-1.51914051899599e-05,-1.60316250327167e-05,999.999277145844,-7.3794896707971e-06,-1.38287347521159e-05,-1.45867078586744e-05,999.999594799357,-1.02922689659541e-05,-1.93096484328557e-05,-2.03868929061039e-05,999.999884062202,-7.37857257796042e-06,-1.38275476326606e-05,-1.45858997467002e-05,1000.00140489322,-8.10183296282337e-06,-1.51914051899599e-05,-1.60316250327167e-05,999.999277145844,-7.3794896707971e-06,-1.38287347521159e-05,-1.45867078586744e-05,999.999594799357,-1.02922689659541e-05,-1.93096484328557e-05,-2.03868929061039e-05,999.999884062202,-7.37857257796042e-06,-1.38275476326606e-05,-1.45858997467002e-05,1000.00140489322,-8.10183296282337e-06,-1.51914051899599e-05,-1.60316250327167e-05
16.3571175242952,956.639475719102,12.8292896626063,17.6463590722219,12.900352796821,1000.00791331145,0.000409493848512076,0.00055925634431561,0.000404288810191822,1000.0011732841,0.000573266517353295,0.000782922757655366,0.000565976771800431,999.9700815056,0.000614208359733717,0.000838837417718715,0.00060639727089957,1000.01410421456,0.000409493063910656,0.000559255198635471,0.000404287930169746,1000.00736418344,0.000573266782136375,0.000782923150699128,0.00056597707746319,1000.00172241556,0.000409492621563681,0.000559254544092304,0.000404287422342385,999.970630640471,0.00045043353949203,0.000615167816306915,0.000444706822740372,1000.01410421456,0.000409493063910656,0.000559255198635471,0.000404287930169746,1000.00736418344,0.000573266782136375,0.000782923150699128,0.00056597707746319,1000.00172241556,0.000409492621563681,0.000559254544092304,0.000404287422342385,999.970630640471,0.00045043353949203,0.000615167816306915,0.000444706822740372,1000.01410421456,0.000409493063910656,0.000559255198635471,0.000404287930169746,1000.00736418344,0.000573266782136375,0.000782923150699128,0.00056597707746319,1000.00172241556,0.000409492621563681,0.000559254544092304,0.000404287422342385,999.970630640471,0.00045043353949203,0.000615167816306915,0.000444706822740372
16.5088552527808,955.260201161274,13.231292054519,18.2145140066531,13.3398859859599,1000.02338565263,0.00123255018412473,0.00168701749971617,0.00123070472957301,1000.00337008469,0.00172502872660067,0.0023610829581902,0.00172244530581746,999.911169209983,0.00184811474319976,0.00252955329312224,0.00184534685096007,1000.04174299298,0.00123253327885815,0.00168699433649021,0.00123068781391175,1000.02172734497,0.00172503557197947,0.00236109233910657,0.00172245215747808,1000.00502846357,0.00123252220860842,0.00168697916619645,0.00123067673403275,999.912827659956,0.00135558717946651,0.00185542059732896,0.00135355713842525,1000.04174299298,0.00123253327885815,0.00168699433649021,0.00123068781391175,1000.02172734497,0.00172503557197947,0.00236109233910657,0.00172245215747808,1000.00502846357,0.00123252220860842,0.00168697916619645,0.00123067673403275,999.912827659956,0.00135558717946651,0.00185542059732896,0.00135355713842525,1000.04174299298,0.00123253327885815,0.00168699433649021,0.00123068781391175,1000.02172734497,0.00172503557197947,0.00236109233910657,0.00172245215747808,1000.00502846357,0.00123252220860842,0.00168697916619645,0.00123067673403275,999.912827659956,0.00135558717946651,0.00185542059732896,0.00135355713842525
16.6772473863611,953.485905526199,13.726137779696,18.9139228900325,13.8798267665238,1000.00289494622,0.000180258105497225,0.000234163965477443,0.000166409176180324,1000.0003453162,0.00025239777042482,0.00032787484670617,0.000233003674139588,999.988701272213,0.000270435190909959,0.000351305720665727,0.000249654464177787,1000.00521212772,0.000180259246910439,0.000234165366181175,0.000166410120975013,1000.00266250279,0.000252397248244217,0.000327874199190626,0.000233003233967827,1000.00057775521,0.00018026007448149,0.000234166390769245,0.000166410816661145,999.9889337067,0.000198299027353332,0.000257599070771149,0.000183062791167963,1000.00521212772,0.000180259246910439,0.000234165366181175,0.000166410120975013,1000.00266250279,0.000252397248244217,0.000327874199190626,0.000233003233967827,1000.00057775521,0.00018026007448149,0.000234166390769245,0.000166410816661145,999.9889337067,0.000198299027353332,0.000257599070771149,0.000183062791167963,1000.00521212772,0.000180259246910439,0.000234165366181175,0.000166410120975013,1000.00266250279,0.000252397248244217,0.000327874199190626,0.000233003233967827,1000.00057775521,0.00018026007448149,0.000234166390769245,0.000166410816661145,999.9889337067,0.000198299027353332,0.000257599070771149,0.000183062791167963
16.7326869536802,952.898688659115,13.8907863055523,19.1470535996282,14.060113623208,999.998259299138,-7.21955765074952e-05,-0.000113095620557692,-8.86954388434714e-05,999.999711875347,-0.000101026711507337,-0.000158276270463001,-0.000124134864585804,1000.00645485339,-0.000108231323081556,-0.000169567509465873,-0.000132992059149523,999.996916169684,-7.21941009761862e-05,-0.000113093833794132,-8.86942456970508e-05,999.998368752352,-0.000101027369652882,-0.000158277075179411,-0.000124135405959224,999.999602416498,-7.2193054162457e-05,-0.000113092555778141,-8.86933868968188e-05,1000.0063453888,-7.93957175297242e-05,-0.000124381504378424,-9.75490865605124e-05,999.996916169684,-7.21941009761862e-05,-0.000113093833794132,-8.86942456970508e-05,999.998368752352,-0.000101027369652882,-0.000158277075179411,-0.000124135405959224,999.999602416498,-7.2193054162457e-05,-0.000113092555778141,-8.86933868968188e-05,1000.0063453888,-7.93957175297242e-05,-0.000124381504378424,-9.75490865605124e-05,999.996916169684,-7.21941009761862e-05,-0.000113093833794132,-8.86942456970508e-05,999.998368752352,-0.000101027369652882,-0.000158277075179411,-0.000124135405959224,999.999602416498,-7.2193054162457e-05,-0.000113092555778141,-8.86933868968188e-05,1000.0063453888,-7.93957175297242e-05,-0.000124381504378424,-9.75490865605124e-05
16.7881265209992,952.327933660952,14.052977969986,19.3770277488723,14.2382931773259,999.998056122636,-8.51309440229628e-05,-0.000130047451082619,-0.000101409959674124,999.99968959228,-0.000119136444396678,-0.000182008976349044,-0.000141935432279743,1000.0072560914,-0.000127634657480371,-0.000194995439234633,-0.000152064150307666,999.996549141054,-8.5129475775924e-05,-0.000130045668534458,-0.000101408774082326,999.998182617133,-0.000119137100298871,-0.000182009780316051,-0.000141935971299159,999.999563092171,-8.51284327995953e-05,-0.000130044392016412,-0.000101407919296129,1000.00712958558,-9.36247079326448e-05,-0.000143028567329052,-0.000111535151353827,999.996549141054,-8.5129475775924e-05,-0.000130045668534458,-0.000101408774082326,999.998182617133,-0.000119137100298871,-0.000182009780316051,-0.000141935971299159,999.999563092171,-8.51284327995953e-05,-0.000130044392016412,-0.000101407919296129,1000.00712958558,-9.36247079326448e-05,-0.000143028567329052,-0.000111535151353827,999.996549141054,-8.5129475775924e-05,-0.000130045668534458,-0.000101408774082326,999.998182617133,-0.000119137100298871,-0.000182009780316051,-0.000141935971299159,999.999563092171,-8.51284327995953e-05,-0.000130044392016412,-0.000101407919296129,1000.00712958558,-9.36247079326448e-05,-0.000143028567329052,-0.000111535151353827
16.8473315819551,951.71240438242,14.2278886076458,19.6252213132272,14.430718253843,999.998060457252,-8.678701550623e-05,-0.000131435931550013,-0.000102700023474537,999.999695658823,-0.000121454493195195,-0.000183951952649669,-0.000143740950242782,1000.0072625908,-0.000130118168790105,-0.000197076979431603,-0.0001539984928502,999.99655347561,-8.6785533653477e-05,-0.000131434120768293,-0.000102698820154249,999.998188683703,-0.000121455155424225,-0.000183952769157993,-0.000143741497257166,999.999567426685,-8.67844806784002e-05,-0.000131432824290087,-0.000102697952673613,1000.00713435287,-9.54462023748543e-05,-0.000144555525624367,-0.000112953986551394,999.99655347561,-8.6785533653477e-05,-0.000131434120768293,-0.000102698820154249,999.998188683703,-0.000121455155424225,-0.000183952769157993,-0.000143741497257166,999.999567426685,-8.67844806784002e-05,-0.000131432824290087,-0.000102697952673613,1000.00713435287,-9.54462023748543e-05,-0.000144555525624367,-0.000112953986551394,999.99655347561,-8.6785533653477e-05,-0.000131434120768293,-0.000102698820154249,999.998188683703,-0.000121455155424225,-0.000183952769157993,-0.000143741497257166,999.999567426685,-8.67844806784002e-05,-0.000131432824290087,-0.000102697952673613,1000.00713435287,-9.54462023748543e-05,-0.000144555525624367,-0.000112953986551394
17.1433568867342,948.521000491996,15.1327219989428,20.9121041964989,15.4304058696986,999.998082854796,-9.50209528024123e-05,-0.000138933604763659,-0.000109365956979242,999.999727005339,-0.000132979522250747,-0.000194444123630836,-0.000153070266118293,1000.00729617387,-0.000142465797165418,-0.000208317467844711,-0.000163993450504721,999.996575872842,-9.50193955161668e-05,-0.000138931650251453,-0.000109364660792944,999.99822003036,-0.000132980219285411,-0.000194445004107253,-0.000153070854985886,999.999589823694,-9.50182874703912e-05,-0.000138930251995458,-0.000109363726851157,1000.00715898604,-0.000104502517815427,-0.00015280107895011,-0.000120285283063498,999.996575872842,-9.50193955161668e-05,-0.000138931650251453,-0.000109364660792944,999.99822003036,-0.000132980219285411,-0.000194445004107253,-0.000153070854985886,999.999589823694,-9.50182874703912e-05,-0.000138930251995458,-0.000109363726851157,1000.00715898604,-0.000104502517815427,-0.00015280107895011,-0.000120285283063498,999.996575872842,-9.50193955161668e-05,-0.000138931650251453,-0.000109364660792944,999.99822003036,-0.000132980219285411,-0.000194445004107253,-0.000153070854985886,999.999589823694,-9.50182874703912e-05,-0.000138930251995458,-0.000109363726851157,1000.00715898604,-0.000104502517815427,-0.00015280107895011,-0.000120285283063498
17.3957738723273,945.738744106196,15.9272796333706,22.04703972224,16.315814860384,1000.0141412919,0.000940734355148615,0.00129438063427179,0.000950586425282256,1000.001316468,0.00131679815527468,0.00181181351002962,0.00133058477700881,999.943241497641,0.0014108001216161,0.00194115229889943,0.00142556999642827,1000.0256926454,0.000940727154760569,0.0012943706265348,0.00095057901290329,1000.01286778714,0.00131680099940918,0.00181181746648529,0.00133058770919616,1000.00259000344,0.000940722538053904,0.00129436420517245,0.000950574254415802,999.944515063705,0.00103471558339359,0.00142369055792007,0.00104555021213337,1000.0256926454,0.000940727154760569,0.0012943706265348,0.00095057901290329,1000.01286778714,0.00131680099940918,0.00181181746648529,0.00133058770919616,1000.00259000344,0.000940722538053904,0.00129436420517245,0.000950574254415802,999.944515063705,0.00103471558339359,0.00142369055792007,0.00104555021213337,1000.0256926454,0.000940727154760569,0.0012943706265348,0.00095057901290329,1000.01286778714,0.00131680099940918,0.00181181746648529,0.00133058770919616,1000.00259000344,0.000940722538053904,0.00129436420517245,0.000950574254415802,999.944515063705,0.00103471558339359,0.00142369055792007,0.00104555021213337
17.5537504864462,943.90313211799,16.4478640614129,22.7924252045484,16.8985166342826,1000.02039073653,0.00141015821762216,0.00193510768977276,0.00142680849883052,1000.00170859006,0.00197366379826025,0.00270838407151049,0.00199696571303339,999.917355935644,0.00211450571854191,0.00290165578555935,0.00213947003031591,1000.03716600292,0.0014101408011219,0.00193508372236191,0.00142679078830332,1000.01848377355,0.00197367081213154,0.00270839372589785,0.0019969728485908,1000.00361562686,0.00141012944962157,0.00193506809795297,0.0014267792406989,999.919263046076,0.00155094974282752,0.00212830993401446,0.00156926142617248,1000.03716600292,0.0014101408011219,0.00193508372236191,0.00142679078830332,1000.01848377355,0.00197367081213154,0.00270839372589785,0.0019969728485908,1000.00361562686,0.00141012944962157,0.00193506809795297,0.0014267792406989,999.919263046076,0.00155094974282752,0.00212830993401446,0.00156926142617248,1000.03716600292,0.0014101408011219,0.00193508372236191,0.00142679078830332,1000.01848377355,0.00197367081213154,0.00270839372589785,0.0019969728485908,1000.00361562686,0.00141012944962157,0.00193506809795297,0.0014267792406989,999.919263046076,0.00155094974282752,0.00212830993401446,0.00156926142617248
17.7117271005651,941.843698004845,17.0159608306815,23.6063600324038,17.5342469162465,1000.00006234179,4.25275296888387e-05,3.64226844128252e-05,1.81785050437794e-05,999.999916985811,5.96012861845518e-05,5.10680971550228e-05,2.55016411509277e-05,999.999375643645,6.3874023773401e-05,5.47347546821422e-05,2.73360578998275e-05,1000.00016864956,4.25294895351463e-05,3.64250412383973e-05,1.81800878287575e-05,1000.0000233022,5.96003928402334e-05,5.10670086258866e-05,2.55009028019807e-05,999.999956017908,4.25309069957522e-05,3.64267651149529e-05,1.81812554826343e-05,999.999414668117,4.68062516713779e-05,4.00964568135357e-05,2.00176564847737e-05,1000.00016864956,4.25294895351463e-05,3.64250412383973e-05,1.81800878287575e-05,1000.0000233022,5.96003928402334e-05,5.10670086258866e-05,2.55009028019807e-05,999.999956017908,4.25309069957522e-05,3.64267651149529e-05,1.81812554826343e-05,999.999414668117,4.68062516713779e-05,4.00964568135357e-05,2.00176564847737e-05,1000.00016864956,4.25294895351463e-05,3.64250412383973e-05,1.81800878287575e-05,1000.0000233022,5.96003928402334e-05,5.10670086258866e-05,2.55009028019807e-05,999.999956017908,4.25309069957522e-05,3.64267651149529e-05,1.81812554826343e-05,999.999414668117,4.68062516713779e-05,4.00964568135357e-05,2.00176564847737e-05
