t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
47.8907714994576,8.95169239780472,0.750145557475828,12.829623638798,227.468045853352,201.056081660722,13.0774977969071,19.8101559427356,16.0585594468353,197.826999477071,13.8098273979857,21.1116949455362,17.2510304043439,190.045605650549,15.5027763088005,24.2430941535529,20.2071693675303,198.853977460767,13.5786085178073,20.6975527264362,16.8693687424201,193.100050022545,14.851487710301,23.0166290664318,19.0341280479219,203.707369266512,12.4621377272045,18.7384234843046,15.0916217469155,198.797319374185,13.5911945415927,20.7200551840459,16.8900763806103,198.853977460767,13.5786085178072,20.6975527264361,16.8693687424201,193.100050022545,14.8514877103011,23.0166290664319,19.0341280479219,203.707369266513,12.4621377272045,18.7384234843046,15.0916217469155,198.797319374185,13.5911945415927,20.7200551840459,16.8900763806103,198.853977460767,13.5786085178072,20.6975527264361,16.86936874242,193.100050022545,14.8514877103011,23.0166290664319,19.0341280479219,203.707369266512,12.4621377272045,18.7384234843046,15.0916217469155,198.797319374185,13.5911945415927,20.7200551840459,16.8900763806103
47.9528885274156,8.93579373703503,0.741658625597061,12.7217453637206,227.600309721078,200.49954177701,13.2044195436776,20.0335280617065,16.2648054648052,197.243524457181,13.9396937233188,21.3455288347916,17.4708052096456,189.402234527457,15.6371170316878,24.4998123428465,20.4594815784421,198.278943896446,13.7076069348747,20.928117542499,17.0848390736103,192.479306999758,14.9845147844515,23.2647746136115,19.2736984493791,203.17390747707,12.5861472388148,18.9527719254738,15.2867255835788,198.221824565421,13.720241921252,20.9507983940085,17.1057805997525,198.278943896447,13.7076069348747,20.9281175424989,17.0848390736103,192.479306999758,14.9845147844515,23.2647746136116,19.2736984493792,203.17390747707,12.5861472388148,18.9527719254738,15.2867255835787,198.22182456542,13.720241921252,20.9507983940085,17.1057805997525,198.278943896447,13.7076069348747,20.9281175424989,17.0848390736102,192.479306999758,14.9845147844515,23.2647746136115,19.2736984493791,203.17390747707,12.5861472388148,18.9527719254738,15.2867255835787,198.22182456542,13.720241921252,20.9507983940085,17.1057805997525
48.0150055553735,8.9200566862267,0.733285679950352,12.6147040022789,227.731461078974,199.93830267818,13.3318821504459,20.2587364937669,16.473373524807,196.655346877653,14.0700094734886,21.5811855750303,17.6930102987653,188.754276196875,15.7716497376623,24.7582590372285,20.7144605086675,197.699205458475,13.8370849739748,21.1605111406441,17.3027058743365,191.853911416712,15.1178404058416,23.5146959634227,19.5158470612237,202.635773129305,12.7107650666624,19.1689559928339,15.4840580361351,197.64162495657,13.8497672754555,21.1833701144559,17.323883133952,197.699205458475,13.8370849739748,21.1605111406441,17.3027058743365,191.853911416712,15.1178404058416,23.5146959634227,19.5158470612237,202.635773129306,12.7107650666624,19.1689559928339,15.4840580361351,197.64162495657,13.8497672754555,21.183370114456,17.323883133952,197.699205458475,13.8370849739747,21.1605111406441,17.3027058743364,191.853911416712,15.1178404058416,23.5146959634227,19.5158470612237,202.635773129306,12.7107650666624,19.1689559928339,15.4840580361351,197.64162495657,13.8497672754555,21.183370114456,17.323883133952
48.0530203570312,8.91050476495612,0.728216951726152,12.5496067923493,227.811178938399,199.592512596384,13.4101480907483,20.3974662078128,16.6021679522549,196.29307151131,14.1499753366417,21.7263016427806,17.8302037342044,188.355478811775,15.8540668702343,24.9172725052271,20.8718272931971,197.34209282908,13.9165534005329,21.3036335344135,17.4372276834035,191.468887446336,15.1995723268493,23.6685166558548,19.6653184181598,202.304134167945,12.787324185568,19.3021635335756,15.6059303378484,197.284230174081,13.9292638278483,21.3266013606915,17.4585501178123,197.342092829081,13.9165534005329,21.3036335344135,17.4372276834035,191.468887446336,15.1995723268493,23.6685166558549,19.6653184181599,202.304134167945,12.787324185568,19.3021635335756,15.6059303378484,197.284230174081,13.9292638278483,21.3266013606916,17.4585501178123,197.342092829081,13.9165534005329,21.3036335344134,17.4372276834034,191.468887446336,15.1995723268493,23.6685166558548,19.6653184181599,202.304134167945,12.787324185568,19.3021635335755,15.6059303378484,197.284230174081,13.9292638278483,21.3266013606916,17.4585501178124
48.0910351586888,8.90101229484645,0.72318977005366,12.4848200435184,227.890485339012,199.244960999221,13.4886076749077,20.5368826538568,16.7318435192135,195.929036716882,14.2300991012808,21.8720976561019,17.9683187506718,187.954973839029,15.9365420164393,25.0769260404667,21.0302035844985,196.983218822735,13.996191512467,21.4474386615338,17.5726584506949,191.082127948132,15.2814034995378,23.8229969565171,19.8157664430126,201.9707410809,12.8641034440996,19.4360589050477,15.7286487948896,196.925074100376,14.0089294235538,21.470515207354,17.5941267491498,196.983218822735,13.996191512467,21.4474386615338,17.5726584506949,191.082127948132,15.2814034995378,23.8229969565171,19.8157664430127,201.9707410809,12.8641034440995,19.4360589050477,15.7286487948895,196.925074100376,14.0089294235538,21.470515207354,17.5941267491498,196.983218822735,13.996191512467,21.4474386615338,17.5726584506949,191.082127948132,15.2814034995378,23.8229969565171,19.8157664430126,201.9707410809,12.8641034440995,19.4360589050477,15.7286487948895,196.925074100376,14.0089294235538,21.4705152073541,17.5941267491499
48.1415755682882,8.88848349250122,0.716569775283593,12.3991653224133,227.995288857232,198.780165309999,13.5932129662028,20.7232983653346,16.9056182056633,195.442332191517,14.3368605756743,22.0669832858552,18.1533761718898,187.419868470862,16.0462726935399,25.2901703792749,21.2423339367562,196.503371790333,14.102325874205,21.6396821161978,17.7541276666945,190.565251534465,15.3903427389761,24.0293949870456,20.0173055867134,201.52477873945,12.9665165973693,19.6151369936316,15.8931198944862,196.444852232945,14.1150993140255,21.6629029772976,17.7757909561651,196.503371790333,14.102325874205,21.6396821161977,17.7541276666945,190.565251534465,15.3903427389761,24.0293949870456,20.0173055867135,201.52477873945,12.9665165973693,19.6151369936315,15.8931198944861,196.444852232945,14.1150993140255,21.6629029772976,17.7757909561651,196.503371790333,14.102325874205,21.6396821161977,17.7541276666944,190.565251534465,15.3903427389761,24.0293949870456,20.0173055867134,201.52477873945,12.9665165973693,19.6151369936315,15.8931198944861,196.444852232945,14.1150993140255,21.6629029772976,17.7757909561651
48.1921159778876,8.87605812277077,0.710021485346892,12.3140546746227,228.09937316469,198.312255055092,13.6981459230399,20.9109256188548,17.0809682502133,194.952522156686,14.4438841731722,22.2630656595366,18.3400802355422,186.881763004902,16.1560835141316,25.5045337116949,21.4562652497048,196.020414067276,14.2087439355472,21.8331281513666,17.9372212932403,190.045320127298,15.499437075732,24.2369494656995,20.2205881784701,201.075710707928,13.0693062055011,19.7954307505772,16.0591045609308,195.961519919872,14.2215517295881,21.8564930428015,17.9590807881722,196.020414067276,14.2087439355472,21.8331281513666,17.9372212932403,190.045320127298,15.499437075732,24.2369494656996,20.2205881784702,201.075710707928,13.0693062055011,19.7954307505772,16.0591045609308,195.961519919872,14.2215517295881,21.8564930428015,17.9590807881722,196.020414067276,14.2087439355472,21.8331281513666,17.9372212932402,190.045320127298,15.499437075732,24.2369494656996,20.2205881784701,201.075710707928,13.0693062055011,19.7954307505772,16.0591045609308,195.961519919872,14.2215517295881,21.8564930428016,17.9590807881723
48.2321751905718,8.86628242416267,0.704881498577453,12.2469792420844,228.181364282606,197.939168509354,13.7815447192707,21.0605019291482,17.2210796894261,194.562085958431,14.5288925858193,22.4193320557526,18.4892416249341,186.453127160965,16.2431698002236,25.6752318973847,21.6271166218601,195.635404783699,14.2932880019221,21.9873094351524,18.0835052266568,189.631048257718,15.5860094888532,24.4022785585399,20.3829585420887,200.717563530424,13.1510415534115,19.9391981756657,16.1917489654354,195.57621393967,14.3061221762387,22.010788265936,18.1055210985884,195.635404783699,14.2932880019221,21.9873094351523,18.0835052266567,189.631048257718,15.5860094888532,24.40227855854,20.3829585420888,200.717563530425,13.1510415534115,19.9391981756656,16.1917489654353,195.57621393967,14.3061221762387,22.010788265936,18.1055210985884,195.635404783699,14.293288001922,21.9873094351523,18.0835052266567,189.631048257718,15.5860094888532,24.40227855854,20.3829585420887,200.717563530424,13.1510415534115,19.9391981756656,16.1917489654353,195.57621393967,14.3061221762387,22.010788265936,18.1055210985885
48.2417897962474,8.86394569187296,0.703654411576996,12.230930942797,228.200976401183,197.849332908399,13.8015905961994,21.096514734708,17.2548566078932,194.468087582611,14.5493184566862,22.4569489209777,18.5251972646623,186.349971538027,16.2640769085584,25.7163046374234,21.6682923964248,195.542708285889,14.3136045061357,22.0244264773775,18.1187681780285,189.531334523651,15.6068004440434,24.4420664165842,20.4220934629214,200.631313990016,13.1706929157637,19.9738173674455,16.2237279517115,195.483446262767,14.3264448987798,22.0479326237557,18.1408216951308,195.542708285889,14.3136045061357,22.0244264773774,18.1187681780284,189.531334523651,15.6068004440434,24.4420664165842,20.4220934629215,200.631313990016,13.1706929157636,19.9738173674455,16.2237279517115,195.483446262767,14.3264448987798,22.0479326237557,18.1408216951308,195.542708285889,14.3136045061356,22.0244264773774,18.1187681780284,189.531334523651,15.6068004440434,24.4420664165842,20.4220934629215,200.631313990016,13.1706929157636,19.9738173674455,16.2237279517115,195.483446262767,14.3264448987798,22.0479326237557,18.1408216951308
48.2468946182452,8.86270651146081,0.703003923618754,12.2224181120423,228.211378900309,197.801589385551,13.8122384140242,21.1156533069381,17.2728137406858,194.418134080721,14.560167027064,22.4769388951028,18.5443122220493,186.2951578266,16.2751782239502,25.7381282241928,21.6901812056898,195.493445903623,14.3243953385879,22.0441511743387,18.1375150308804,189.478347365046,15.617841224614,24.4632084018877,20.4428978556524,200.585474526231,13.1811320183716,19.9922161055982,16.2407295747362,195.434146093528,14.3372390148873,22.0676718187522,18.1595885532659,195.493445903624,14.3243953385878,22.0441511743387,18.1375150308803,189.478347365046,15.617841224614,24.4632084018877,20.4428978556524,200.585474526231,13.1811320183716,19.9922161055981,16.2407295747362,195.434146093528,14.3372390148873,22.0676718187522,18.1595885532659,195.493445903624,14.3243953385878,22.0441511743386,18.1375150308803,189.478347365046,15.617841224614,24.4632084018877,20.4428978556524,200.585474526231,13.1811320183716,19.9922161055981,16.2407295747362,195.434146093528,14.3372390148874,22.0676718187523,18.159588553266
48.248714477717,8.86226499640835,0.702772197891612,12.2193846323203,228.21508562081,197.784561227313,13.8160351051234,21.1224791519985,17.2792193627649,194.400318107416,14.5640351174648,22.4840682184912,18.5511307815649,186.275609498489,16.2791359528565,25.7459110137301,21.6979890153579,195.475876295225,14.3282429009369,22.0511859440176,18.1442023072507,189.459450047926,15.6217775638137,24.470748302795,20.4503189326648,200.569125170859,13.1848544290001,19.9987782178981,16.2467944071801,195.416563015027,14.3410877448399,22.0747117561021,18.1662829644645,195.475876295225,14.3282429009369,22.0511859440176,18.1442023072507,189.459450047926,15.6217775638137,24.470748302795,20.4503189326648,200.569125170859,13.1848544290001,19.998778217898,16.24679440718,195.416563015027,14.3410877448399,22.0747117561021,18.1662829644646,195.475876295225,14.3282429009369,22.0511859440175,18.1442023072506,189.459450047926,15.6217775638137,24.470748302795,20.4503189326648,200.569125170859,13.1848544290001,19.998778217898,16.24679440718,195.416563015027,14.3410877448399,22.0747117561022,18.1662829644646
48.2505343371887,8.86196836074199,0.702551273314164,12.2163595001908,228.218623646237,197.767534516619,13.8198332552592,21.1293088990101,17.2856399200377,194.382485556557,14.5679023761074,22.4911978881235,18.5579621614702,186.256043028454,16.2830905207317,25.7536904109737,21.7058086861715,195.458288571005,14.3320899677549,22.0582216213307,18.1509026203939,189.440558509121,15.6257136595755,24.4782894563471,20.4577549658834,200.552755212611,13.1885774570335,20.005342937452,16.2528723751616,195.398955723132,14.3449354469251,22.0817517644501,18.1729897118239,195.458288571005,14.3320899677548,22.0582216213306,18.1509026203938,189.440558509121,15.6257136595755,24.4782894563471,20.4577549658835,200.552755212612,13.1885774570335,20.005342937452,16.2528723751615,195.398955723132,14.3449354469251,22.0817517644502,18.1729897118239,195.458288571005,14.3320899677548,22.0582216213306,18.1509026203938,189.440558509121,15.6257136595755,24.4782894563471,20.4577549658834,200.552755212612,13.1885774570335,20.005342937452,16.2528723751615,195.398955723132,14.3449354469251,22.0817517644502,18.1729897118239
48.2523352215571,8.86431538977425,0.702528170531317,12.2135063086226,228.219063152027,197.750781412046,13.8236115030728,21.1361115950339,17.2922302785782,194.364605874528,14.5717087411554,22.4982328995721,18.5649188674313,186.236416273365,16.2869450039925,25.7613020946777,21.7137224355919,195.440623257278,14.335881982844,22.0651737087744,18.1577340720587,189.422037349925,15.6296013692226,24.4857492275651,20.4653468420184,200.536249678549,13.1922648602244,20.011859586848,16.2590922570657,195.381159809685,14.3487184037617,22.0886928773321,18.1798147168483,195.440623257278,14.335881982844,22.0651737087744,18.1577340720587,189.422037349925,15.6296013692226,24.4857492275651,20.4653468420185,200.536249678549,13.1922648602244,20.0118595868479,16.2590922570656,195.381159809685,14.3487184037617,22.0886928773321,18.1798147168483,195.440623257278,14.335881982844,22.0651737087744,18.1577340720586,189.422037349925,15.6296013692226,24.4857492275651,20.4653468420185,200.536249678549,13.1922648602244,20.0118595868479,16.2590922570656,195.381159809685,14.3487184037617,22.0886928773322,18.1798147168484
48.261339643399,8.92830996146914,0.706286484916004,12.2020354497863,228.160645991055,197.668936569394,13.8428911418786,21.1709928649461,17.3298619946582,194.270615022865,14.5903306843839,22.5329964683814,18.6035831763939,186.133075780309,16.3050500003777,25.7976349573223,21.756753451864,195.347150943985,14.3545436091218,22.0997226466718,18.1958606874474,189.33288689359,15.6488934332419,24.5229858560914,20.5079163879538,200.447676795505,13.210762309772,20.044838354886,16.2942478918618,195.284832796581,14.367142592304,22.1228841204126,18.2176546805755,195.347150943986,14.3545436091218,22.0997226466718,18.1958606874474,189.33288689359,15.648893433242,24.5229858560914,20.5079163879539,200.447676795505,13.2107623097719,20.044838354886,16.2942478918617,195.284832796581,14.367142592304,22.1228841204126,18.2176546805755,195.347150943986,14.3545436091218,22.0997226466718,18.1958606874474,189.33288689359,15.648893433242,24.5229858560914,20.5079163879538,200.447676795505,13.2107623097719,20.044838354886,16.2942478918617,195.284832796581,14.367142592304,22.1228841204126,18.2176546805755
48.3063617526084,10.4775496943019,0.816729303221138,12.2126967239798,226.439620529768,197.305413956022,13.9485296088835,21.3660721774819,17.6287971778262,193.692517905574,14.6736524304621,22.6969340472895,18.8883467541937,185.494150070194,16.3678207846503,25.9381484761314,22.0530203600193,194.758500972974,14.4406931466205,22.2673241092679,18.4800780224091,188.969547795411,15.7419263403469,24.7077426514679,20.8295961329886,199.861956234273,13.3046064139588,20.2190287477379,16.5658597415499,194.629845032993,14.4475187091617,22.2814565092445,18.4943194395961,194.758500972974,14.4406931466205,22.2673241092679,18.480078022409,188.969547795411,15.7419263403469,24.7077426514679,20.8295961329887,199.861956234273,13.3046064139588,20.2190287477378,16.5658597415499,194.629845032993,14.4475187091618,22.2814565092446,18.4943194395962,194.758500972974,14.4406931466205,22.2673241092679,18.480078022409,188.969547795411,15.7419263403469,24.7077426514679,20.8295961329886,199.861956234273,13.3046064139588,20.2190287477378,16.5658597415499,194.629845032993,14.4475187091618,22.2814565092446,18.4943194395962
