t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
49.7446265680426,54.8799268146996,8.15593521836185,87.9556197265287,849.026155433693,997.680053323461,0.703750978467834,0.942611907559453,0.673583790510583,997.882392169091,0.648557063326506,0.868571892091676,0.620606025473091,997.846232127921,0.642034405720539,0.859742109403855,0.61422701368873,980.383657920716,5.89833389763534,7.98177859159383,5.75386678333723,974.569297809691,7.6158962950366,10.340093837621,7.47471205764989,976.56835766529,7.03076748942511,9.53490489584242,6.88609709942452,976.531418425904,7.02458475962787,9.52638672761981,6.87984574358261,980.383657920716,5.89833389763533,7.98177859159381,5.75386678333722,974.569297809691,7.6158962950366,10.340093837621,7.47471205764989,976.56835766529,7.0307674894251,9.53490489584241,6.88609709942452,976.531418425904,7.02458475962789,9.52638672761984,6.87984574358263,980.383657920716,5.89833389763531,7.98177859159379,5.75386678333721,974.569297809691,7.6158962950366,10.340093837621,7.47471205764989,976.568357665291,7.0307674894251,9.53490489584241,6.88609709942452,976.531418425904,7.02458475962789,9.52638672761984,6.87984574358263
49.7547353418919,54.8362845129786,8.13991303475848,87.8523607195431,849.190124265779,997.675252880796,0.705217674425237,0.944602636634573,0.674926808143101,997.879174031785,0.649905113177143,0.870401402915008,0.621839519259511,997.839696716004,0.643348159380591,0.861525721035377,0.61542680338325,980.341508762656,5.91127729306419,7.99965021396395,5.76624626337375,974.513615211413,7.63247970967007,10.3631409129728,7.49076416594248,976.518096247397,7.04612385201246,9.55619888608606,6.90090108164174,976.477835416561,7.03990893227273,9.54763633711309,6.89461671385698,980.341508762656,5.91127729306418,7.99965021396393,5.76624626337374,974.513615211413,7.63247970967007,10.3631409129728,7.49076416594248,976.518096247398,7.04612385201245,9.55619888608605,6.90090108164174,976.477835416561,7.03990893227275,9.54763633711312,6.894616713857,980.341508762656,5.91127729306416,7.99965021396391,5.76624626337373,974.513615211413,7.63247970967007,10.3631409129728,7.49076416594248,976.518096247398,7.04612385201245,9.55619888608605,6.90090108164174,976.477835416561,7.03990893227275,9.54763633711312,6.894616713857
49.7648441157412,54.8090366075398,8.1238959137356,87.7477006497709,849.338049362012,997.66991190684,0.706802389127013,0.946765612069663,0.676520091961985,997.874251703301,0.651365797578927,0.872394919793248,0.623307646464271,997.834824474426,0.644793682857514,0.863499282445571,0.616879960074025,980.297065608468,5.92423558556373,8.01764214889426,5.77973919013127,974.456383308923,7.6490596216127,10.3863136151473,7.50824345431578,976.465213130875,7.06147788995026,9.57760969242551,6.91701935388688,976.424998620082,7.05524975122518,9.56902848425258,6.91072054424392,980.297065608468,5.92423558556372,8.01764214889425,5.77973919013126,974.456383308923,7.6490596216127,10.3863136151473,7.50824345431578,976.465213130875,7.06147788995025,9.57760969242549,6.91701935388688,976.424998620082,7.0552497512252,9.56902848425261,6.91072054424394,980.297065608468,5.9242355855637,8.01764214889423,5.77973919013125,974.456383308923,7.64905962161269,10.3863136151473,7.50824345431578,976.465213130875,7.06147788995025,9.57760969242549,6.91701935388688,976.424998620082,7.0552497512252,9.56902848425261,6.91072054424394
49.815387984988,54.6734851362461,8.04439480706757,87.2257684841324,850.075034105613,997.643023486565,0.714782492298194,0.957652624953222,0.684541396182252,997.849470828013,0.658721372645799,0.882428998813779,0.630698867664232,997.810295720747,0.652072980762975,0.873432876087163,0.624195822205714,980.073376853572,5.98946164528612,8.10818372384133,5.8476603103582,974.16834987677,7.73250460651849,10.5029177163843,7.59622780032568,976.199058786863,7.13875653914279,9.68535081349158,6.99815392764076,976.159077319193,7.13246192128563,9.67667572397894,6.99178243534626,980.073376853572,5.98946164528611,8.10818372384132,5.84766031035819,974.16834987677,7.73250460651849,10.5029177163843,7.59622780032568,976.199058786863,7.13875653914278,9.68535081349157,6.99815392764075,976.159077319193,7.13246192128566,9.67667572397897,6.99178243534628,980.073376853572,5.9894616452861,8.1081837238413,5.84766031035817,974.16834987677,7.73250460651849,10.5029177163843,7.59622780032568,976.199058786863,7.13875653914278,9.68535081349157,6.99815392764075,976.159077319193,7.13246192128566,9.67667572397897,6.99178243534628
50.0681073312217,54.0126109997797,7.66103448035487,84.6504998662165,853.694537186708,997.503886283958,0.756123846145878,1.01393786455122,0.726052005343447,997.721237528787,0.696828529786578,0.934304944145976,0.66894906441719,997.683366238088,0.689786570513836,0.924788342424469,0.662056248777384,978.917315208113,6.32664565738518,8.57578614668849,6.19893552087106,972.680352828521,8.16358891205025,11.1048836006478,8.05117465877974,974.823898275481,7.53807410711994,10.241636668896,7.41771101564046,974.785118793121,7.53143732569562,10.2324772630021,7.41096401798456,978.917315208113,6.32664565738517,8.57578614668847,6.19893552087105,972.680352828521,8.16358891205025,11.1048836006478,8.05117465877974,974.823898275481,7.53807410711993,10.2416366688959,7.41771101564045,974.785118793121,7.53143732569564,10.2324772630021,7.41096401798457,978.917315208113,6.32664565738515,8.57578614668845,6.19893552087103,972.680352828521,8.16358891205025,11.1048836006478,8.05117465877974,974.823898275482,7.53807410711993,10.2416366688959,7.41771101564045,974.785118793121,7.53143732569565,10.2324772630021,7.41096401798458
50.1404666806341,53.8284542936287,7.55544570087201,83.9237564922869,854.711026046271,997.462567048661,0.768413591609708,1.03063893508802,0.738380424639477,997.683155818771,0.70815719535652,0.949697801209929,0.680309251800107,997.64567148861,0.700998674529233,0.940026499932217,0.673300736731785,978.574464904757,6.42665345451751,8.71437208419123,6.30319208959205,972.239257182834,8.29135679099823,11.2832150749401,8.18617095122621,974.416189611285,7.65645535178954,10.4064597198899,7.54221538417299,974.377765829655,7.64971754330948,10.3971569640272,7.53535706281192,978.574464904757,6.4266534545175,8.71437208419121,6.30319208959203,972.239257182834,8.29135679099823,11.2832150749401,8.18617095122621,974.416189611286,7.65645535178953,10.4064597198898,7.54221538417298,974.377765829655,7.6497175433095,10.3971569640273,7.53535706281194,978.574464904757,6.42665345451748,8.71437208419119,6.30319208959202,972.239257182834,8.29135679099823,11.2832150749401,8.18617095122621,974.416189611286,7.65645535178953,10.4064597198898,7.54221538417299,974.377765829655,7.64971754330951,10.3971569640273,7.53535706281194
50.2128260300465,53.6465000712563,7.45164155886163,83.2017618197316,855.718779083209,997.420569103084,0.780910078786285,1.04760894406187,0.750911874066227,997.644448310011,0.719676596810441,0.965338594200136,0.691856566115165,997.607357202047,0.712399725833984,0.955510001555355,0.684730470367016,978.226198782373,6.5282384166543,8.85511238787967,6.40913294615052,971.791285435514,8.4210973853728,11.4642828199715,8.32333435914057,974.002096384455,7.77667775388584,10.5738231493027,7.66872277949412,973.964033566844,7.76983752896884,10.5643749111778,7.66175139281252,978.226198782373,6.52823841665429,8.85511238787966,6.40913294615051,971.791285435514,8.4210973853728,11.4642828199715,8.32333435914057,974.002096384455,7.77667775388583,10.5738231493027,7.66872277949411,973.964033566844,7.76983752896886,10.5643749111778,7.66175139281254,978.226198782373,6.52823841665427,8.85511238787963,6.40913294615049,971.791285435514,8.4210973853728,11.4642828199715,8.32333435914057,974.002096384455,7.77667775388583,10.5738231493027,7.66872277949411,973.964033566844,7.76983752896887,10.5643749111778,7.66175139281254
50.2447621368707,53.5668869869372,7.40638471868037,82.8846194543634,856.160791373078,997.40181444223,0.786491976121817,1.05518547570763,0.756508105939444,997.627162944421,0.724822103559802,0.972321697744256,0.697013321411986,997.590247405235,0.717492420273113,0.962422849874214,0.689834724421076,978.070746705313,6.57358012103832,8.91792282105941,6.45643288564671,971.591358553278,8.47899242584167,11.5450791158942,8.38456990498471,973.81727986119,7.83032977123418,10.6485079926973,7.72520244201598,973.779378048419,7.82344389849403,10.638994860066,7.71818059282467,978.070746705313,6.57358012103831,8.9179228210594,6.4564328856467,971.591358553278,8.47899242584167,11.5450791158942,8.38456990498471,973.81727986119,7.83032977123416,10.6485079926973,7.72520244201597,973.779378048419,7.82344389849405,10.6389948600661,7.71818059282469,978.070746705313,6.57358012103829,8.91792282105937,6.45643288564669,971.591358553278,8.47899242584167,11.5450791158942,8.38456990498471,973.817279861191,7.83032977123417,10.6485079926973,7.72520244201598,973.779378048419,7.82344389849405,10.6389948600661,7.71818059282469
50.2544678503324,53.5543410116272,7.39269536542743,82.7874458699372,856.283459572753,997.395681427005,0.78828666953961,1.05762968724009,0.758402216213981,997.620654747965,0.726479530910656,0.974578631045588,0.698761872611299,997.586173369701,0.719148885664305,0.964678942231076,0.691582200124986,978.021739416511,6.58740930483883,8.9371467922642,6.47164630612973,971.529331795636,8.49663143910108,11.5697836468479,8.40425311841409,973.759097190764,7.84667713589646,10.6713447837267,7.74335567214519,973.7236255231,7.83979235931623,10.6618322746909,7.73633324061512,978.021739416511,6.58740930483882,8.93714679226418,6.47164630612972,971.529331795636,8.49663143910108,11.5697836468479,8.40425311841409,973.759097190765,7.84667713589645,10.6713447837267,7.74335567214518,973.7236255231,7.83979235931626,10.661832274691,7.73633324061514,978.021739416511,6.5874093048388,8.93714679226415,6.4716463061297,971.529331795635,8.49663143910108,11.5697836468479,8.4042531184141,973.759097190765,7.84667713589645,10.6713447837267,7.74335567214518,973.7236255231,7.83979235931626,10.661832274691,7.73633324061515
50.264173563794,53.6247700123348,7.37903780613802,82.6833827750034,856.324697506564,997.386613683984,0.790733723426973,1.06102077866438,0.761631813923683,997.605304104651,0.728760155806641,0.977738204172039,0.701763955415212,997.590331257427,0.721537540418263,0.967985876887818,0.694690805180625,977.961510667569,6.60117810281572,8.95676999351694,6.4924293361371,971.460033401097,8.51406855218564,11.5948369635513,8.43106108316446,973.68814733134,7.86284159478573,10.694507511641,7.76806998227926,973.67218337708,7.85606594231636,10.6851425338117,7.76115362670607,977.961510667569,6.60117810281571,8.95676999351692,6.49242933613709,971.460033401097,8.51406855218564,11.5948369635513,8.43106108316446,973.68814733134,7.86284159478572,10.694507511641,7.76806998227925,973.67218337708,7.85606594231639,10.6851425338118,7.76115362670609,977.961510667569,6.60117810281569,8.95676999351689,6.49242933613707,971.460033401097,8.51406855218564,11.5948369635513,8.43106108316447,973.68814733134,7.86284159478572,10.694507511641,7.76806998227925,973.67218337708,7.85606594231639,10.6851425338118,7.76115362670609
50.3127021311022,55.3513383005263,7.31276143684448,82.0499328034621,855.17933506093,997.291934330924,0.813946636608908,1.09388286629158,0.800236166173984,997.38110644829,0.750649806873682,1.0087000780179,0.737857282947254,997.747182806667,0.745801925377232,1.00218104866644,0.73315300139694,977.474295664689,6.66902648405775,9.0613293203855,6.68871613262951,970.993291902856,8.59788449576247,11.7256176332348,8.68320596814559,973.121823074065,7.94061060592161,10.8154764729201,8.00040346322204,973.486948030784,7.93620166723984,10.8093281665894,7.99584091749434,977.474295664688,6.66902648405774,9.06132932038549,6.6887161326295,970.993291902856,8.59788449576247,11.7256176332348,8.68320596814559,973.121823074066,7.9406106059216,10.8154764729201,8.00040346322202,973.486948030784,7.93620166723986,10.8093281665895,7.99584091749436,977.474295664688,6.66902648405772,9.06132932038546,6.68871613262948,970.993291902856,8.59788449576247,11.7256176332348,8.6832059681456,973.121823074066,7.9406106059216,10.8154764729201,8.00040346322203,973.486948030784,7.93620166723986,10.8093281665895,7.99584091749436
50.3797642615167,60.222883230624,7.23284111601743,80.9762995761404,851.136158461033,997.067518477205,0.866753582000756,1.16923625697136,0.896491683821878,996.798451566402,0.800694437793349,1.08002653548753,0.828047357140585,998.209015212841,0.802584254412733,1.08269510957523,0.830303142531664,976.460817799592,6.76167650803766,9.21754851287099,7.12813956331307,970.129208648143,8.70833729415645,11.9161830250884,9.24627103261069,971.953033915531,8.04322635750862,10.9918413447329,8.51911827905141,973.362684936075,8.04554642780723,10.9948657750633,8.52150058041572,976.460817799592,6.76167650803765,9.21754851287098,7.12813956331306,970.129208648143,8.70833729415645,11.9161830250884,9.24627103261069,971.953033915531,8.0432263575086,10.9918413447329,8.5191182790514,973.362684936075,8.04554642780725,10.9948657750633,8.52150058041574,976.460817799592,6.76167650803763,9.21754851287095,7.12813956331304,970.129208648143,8.70833729415645,11.9161830250884,9.2462710326107,971.953033915531,8.0432263575086,10.9918413447329,8.5191182790514,973.362684936075,8.04554642780725,10.9948657750633,8.52150058041574
50.4414862527061,64.5194122994775,7.1738216062665,80.0146781843902,847.570508610626,996.861293114489,0.91527173719293,1.23823229453819,0.985202853778806,996.273359567854,0.846661487110192,1.14532484743307,0.911204779645533,998.613821860021,0.85470427647242,1.15639994832455,0.920102532378247,975.545331876476,6.84899657640559,9.36158483934985,7.52250740852671,969.344319322011,8.8126339385204,12.0919350133578,9.75111172610919,970.897732885986,8.14011673604654,11.15449124915,8.98420981086084,973.237187647948,8.148616755558,11.165962352307,8.99326186138427,975.545331876476,6.84899657640557,9.36158483934984,7.5225074085267,969.344319322011,8.8126339385204,12.0919350133578,9.75111172610919,970.897732885986,8.14011673604653,11.15449124915,8.98420981086083,973.237187647948,8.14861675555802,11.1659623523071,8.99326186138429,975.545331876476,6.84899657640556,9.36158483934981,7.52250740852668,969.344319322011,8.8126339385204,12.0919350133578,9.75111172610919,970.897732885986,8.14011673604653,11.15449124915,8.98420981086084,973.237187647948,8.14861675555802,11.1659623523071,8.99326186138429
50.5028471978285,66.022999635444,7.12313419577224,79.2939031211531,846.728846645159,996.755140541549,0.94206008860673,1.27537824355916,1.02742112628405,996.048734602121,0.871865045555284,1.1802564763971,0.950693393104893,998.740215790208,0.882366366860138,1.19468293123509,0.96230179698916,975.00214861247,6.94058127582817,9.4946714714519,7.73148223777698,968.795176987692,8.9265137079285,12.2591495029513,10.0191598014272,970.265354668861,8.24578269280644,11.3091614780979,9.23125067741386,972.955747715937,8.25676231718479,11.3240192445422,9.24303760762863,975.00214861247,6.94058127582816,9.49467147145189,7.73148223777696,968.795176987692,8.9265137079285,12.2591495029513,10.0191598014272,970.265354668861,8.24578269280643,11.3091614780979,9.23125067741385,972.955747715937,8.25676231718481,11.3240192445422,9.24303760762865,975.00214861247,6.94058127582814,9.49467147145186,7.73148223777695,968.795176987692,8.9265137079285,12.2591495029513,10.0191598014272,970.265354668862,8.24578269280643,11.3091614780979,9.23125067741385,972.955747715937,8.25676231718482,11.3240192445422,9.24303760762865
